8171.000000	1.000000	-229.552406	-737.150620	449.103135	-1633.804405	1549.051985	0.415769	1.000000	3280.666667	1.000000	-0.009179	-0.869586	-0.020374	-6.535619	43885631.244007	0.143968	1.448257	-0.003288	0.007763	0.000000	1.000000	0.611971	-0.050020	42000000.000000	-0.728863
8172.000000	1.000000	-229.561585	-738.020206	448.519927	-1639.470439	1552.453804	0.635774	1.000000	2571.666667	1.000000	-0.009179	-0.869586	-0.020374	-6.535619	43885632.744092	0.145450	1.440282	-0.001838	0.003381	0.000000	1.000000	0.616700	-0.049890	42000000.000000	-0.728863
8173.000000	1.000000	-229.570764	-738.889791	448.474412	-1645.136473	1556.124469	0.478650	1.000000	2755.666667	1.000000	-0.009179	-0.869586	-0.054695	-6.535619	43885634.244178	0.145901	1.439058	-0.001017	0.006973	0.000000	1.000000	0.621325	-0.049880	42000000.000000	-0.728863
8174.000000	1.000000	-230.117026	-739.759377	448.965979	-1650.802506	1559.526593	0.685220	1.000000	2756.777778	1.000000	-0.009179	-0.869586	-0.054695	-6.535619	43885635.745264	0.147609	1.430117	0.003091	-0.006865	0.000000	1.000000	0.625847	-0.049989	42000000.000000	0.000000
8175.000000	1.000000	-230.158430	-740.628963	448.952689	-1656.468540	1563.181146	0.564642	0.113924	2771.666667	8.777778	-0.041404	-0.869586	-0.054695	-6.535619	43885637.244349	0.147254	1.437302	0.000320	0.003462	0.000000	1.000000	0.630498	-0.049987	42000000.000000	0.000000
8176.000000	1.000000	-230.199835	-741.498548	449.389392	-1664.438371	1568.212595	0.391568	1.000000	2640.666667	1.000000	-0.041404	-0.869586	-0.054695	-6.535619	43885638.744435	0.148301	1.435836	0.001963	0.003896	0.000000	1.000000	0.636964	-0.050084	42000000.000000	0.000000
8177.000000	1.000000	-230.241239	-742.368134	449.403101	-1670.242633	1571.949762	0.425975	0.698276	2934.444444	25.777778	-0.041404	-0.869586	-0.027695	-6.673847	43885640.244521	0.151201	1.422417	-0.000276	0.000159	0.000000	1.000000	0.641761	-0.050087	42000000.000000	0.000000
8178.000000	1.000000	-230.666248	-744.022202	449.800415	-1675.262412	1575.887367	0.573515	1.000000	3126.333333	1.000000	-0.041404	-0.869586	-0.027695	-6.673847	43885641.744607	0.145563	1.432469	0.008069	-0.000018	0.000000	1.000000	0.645838	-0.050175	42000000.000000	0.269397
8179.000000	1.000000	-230.730669	-744.938857	449.837141	-1681.019604	1579.636560	0.495235	1.000000	2833.000000	1.000000	-0.064421	-0.916655	-0.027695	-6.673847	43885643.244693	0.149703	1.425703	0.003703	-0.001355	0.000000	1.000000	0.650621	-0.050184	42000000.000000	0.269397
8180.000000	1.000000	-230.795089	-745.855511	449.708601	-1686.776797	1583.303121	0.558798	1.000000	3258.777778	1.000000	-0.064421	-0.916655	-0.027695	-6.673847	43885644.745779	0.146272	1.444729	0.002431	0.005878	0.000000	1.000000	0.655459	-0.050155	42000000.000000	0.269397
8181.000000	1.000000	-230.859510	-746.772166	449.735411	-1692.533989	1587.047356	0.473871	1.000000	2819.333333	10.000000	-0.064421	-0.916655	-0.037611	-6.673847	43885646.242864	0.142744	1.448450	0.002253	-0.007783	0.000000	1.000000	0.660278	-0.050161	42000000.000000	0.269397
8182.000000	1.000000	-230.833103	-747.688820	449.671393	-1698.291182	1590.837004	0.438937	1.000000	2802.222222	1.000000	-0.064421	-0.916655	-0.037611	-6.673847	43885647.743950	0.144757	1.442634	0.002141	-0.003562	0.000000	1.000000	0.665133	-0.050147	42000000.000000	0.000000
8183.000000	1.000000	-230.892074	-748.605475	449.692753	-1704.048374	1594.583964	0.376871	1.000000	2783.444444	1.000000	-0.058971	-0.916655	-0.037611	-6.673847	43885649.244036	0.149558	1.438816	-0.001710	0.005958	0.000000	1.000000	0.669986	-0.050151	42000000.000000	0.000000
8184.000000	1.000000	-230.951045	-749.522129	449.300377	-1707.245295	1596.843920	0.536001	0.015280	2660.444444	65.444444	-0.058971	-0.916655	-0.037611	-6.673847	43885650.744122	0.150009	1.428812	0.005797	0.005395	0.000000	1.000000	0.672778	-0.050064	42000000.000000	0.000000
8185.000000	1.000000	-231.010016	-750.438784	449.296912	-1712.848872	1600.501660	0.544216	1.000000	2813.222222	1.000000	-0.058971	-0.916655	-0.062435	-6.520231	43885652.244207	0.145676	1.442199	-0.000050	0.005991	0.000000	1.000000	0.677532	-0.050063	42000000.000000	0.000000
8186.000000	1.000000	-230.995415	-751.355438	449.219876	-1718.452448	1604.196186	0.515919	1.000000	2641.888889	1.000000	-0.058971	-0.916655	-0.062435	-6.520231	43885653.744293	0.143549	1.447371	0.001818	-0.000228	0.000000	1.000000	0.682318	-0.050046	42000000.000000	0.000000
8187.000000	1.000000	-231.049971	-752.272093	449.211997	-1724.056024	1607.856132	0.525035	1.000000	2634.111111	31.000000	-0.054557	-0.916655	-0.062435	-6.520231	43885655.244379	0.142840	1.435820	0.001834	0.001158	0.000000	1.000000	0.687103	-0.050044	42000000.000000	0.000000
8188.000000	1.000000	-231.104528	-753.188747	449.587640	-1729.659601	1611.707840	0.377527	1.000000	2556.111111	78.000000	-0.054557	-0.916655	-0.062435	-6.520231	43885656.744465	0.143968	1.441458	0.000771	0.000272	0.000000	1.000000	0.691819	-0.050128	42000000.000000	0.000000
8189.000000	1.000000	-231.159084	-754.105402	449.602773	-1735.263177	1615.379292	0.506869	1.000000	2839.000000	1.000000	-0.054557	-0.916655	-0.039424	-6.520231	43885658.243551	0.147528	1.429006	0.002672	-0.003981	0.000000	1.000000	0.696631	-0.050131	42000000.000000	0.000000
8190.000000	1.000000	-231.745831	-755.022056	450.150096	-1740.866753	1618.784650	0.711557	1.000000	2885.222222	1.000000	-0.054557	-0.916655	-0.039424	-6.520231	43885659.743637	0.143195	1.431454	0.002656	-0.002402	0.000000	1.000000	0.701340	-0.050254	42000000.000000	0.000000
8191.000000	1.000000	-231.832319	-755.938711	450.197160	-1746.470329	1622.440137	0.491021	0.293478	2610.888889	40.888889	-0.086488	-0.916655	-0.039424	-6.520231	43885661.245722	0.144918	1.430198	-0.005544	-0.000807	0.000000	1.000000	0.706175	-0.050264	42000000.000000	0.000000
8192.000000	1.000000	-231.918807	-756.855365	450.119658	-1751.394733	1625.693754	0.538930	0.032258	2879.777778	31.000000	-0.086488	-0.916655	-0.039424	-6.520231	43885662.743808	0.143034	1.421031	0.003896	0.010437	0.000000	1.000000	0.710464	-0.050247	42000000.000000	0.000000
8193.000000	1.000000	-232.005295	-757.772020	450.159248	-1756.957559	1629.325129	0.658010	1.000000	2781.111111	1.000000	-0.086488	-0.916655	-0.046898	-6.479480	43885664.243894	0.139618	1.428877	0.006522	0.003896	0.000000	1.000000	0.715296	-0.050256	42000000.000000	0.000000
8194.000000	1.000000	-231.304027	-758.688674	449.411083	-1762.520385	1633.350381	0.355028	1.000000	2847.666667	1.000000	-0.086488	-0.916655	-0.046898	-6.479480	43885665.744980	0.146674	1.414056	0.006361	0.005040	0.000000	1.000000	0.720318	-0.050089	42000000.000000	0.000000
8195.000000	1.000000	-231.343250	-759.605329	449.403408	-1768.083211	1637.005389	0.373528	1.000000	2406.777778	12.000000	-0.039223	-0.916655	-0.046898	-6.479480	43885667.244065	0.144822	1.413508	-0.001146	0.006893	0.000000	1.000000	0.725190	-0.050087	42000000.000000	0.000000
8196.000000	1.000000	-231.382473	-760.521983	448.690257	-1773.646037	1640.307658	0.644865	1.000000	2312.111111	60.000000	-0.039223	-0.916655	-0.046898	-6.479480	43885668.744151	0.143533	1.414878	0.000256	0.001528	0.000000	1.000000	0.730235	-0.049928	42000000.000000	0.000000
8197.000000	1.000000	-231.421695	-761.438638	448.640254	-1779.208863	1643.941501	0.376703	1.000000	2691.777778	100.000000	-0.039223	-0.916655	-0.089226	-6.479480	43885670.244237	0.147077	1.401909	0.005121	-0.001355	0.000000	1.000000	0.735148	-0.049917	42000000.000000	0.000000
8198.000000	1.000000	-232.079186	-762.355293	449.208518	-1784.771689	1647.266210	0.614498	1.000000	2795.777778	52.000000	-0.039223	-0.916655	-0.089226	-6.479480	43885671.744323	0.149187	1.405373	0.005507	-0.001275	0.000000	1.000000	0.739938	-0.050043	42000000.000000	0.000000
8199.000000	1.000000	-232.155504	-763.271947	449.195610	-1790.334515	1650.881505	0.665768	0.459459	2556.444444	74.000000	-0.076319	-0.916655	-0.089226	-6.479480	43885673.244409	0.143517	1.418438	0.000997	0.008955	0.000000	1.000000	0.744873	-0.050041	42000000.000000	0.000000
8200.000000	1.000000	-232.231823	-764.188602	449.959013	-1797.302746	1655.587658	0.367187	1.000000	2560.000000	1.000000	-0.076319	-0.916655	-0.089226	-6.479480	43885674.744494	0.143726	1.415522	0.004219	0.012193	0.000000	1.000000	0.750903	-0.050211	42000000.000000	0.000000
8201.000000	1.000000	-232.308142	-765.105256	449.992684	-1802.949896	1659.268405	0.727140	0.101124	2817.888889	9.888889	-0.076319	-0.916655	-0.042648	-6.563805	43885676.244580	0.146529	1.391277	-0.000985	0.002882	0.000000	1.000000	0.755937	-0.050218	42000000.000000	0.000000
8202.000000	1.000000	-231.293382	-768.358989	448.935277	-1806.259968	1664.663230	0.307494	1.000000	2419.555556	83.000000	-0.076319	-0.916655	-0.042648	-6.563805	43885677.745666	0.141584	1.403182	-0.005415	0.006538	0.000000	1.000000	0.759136	-0.049983	42000000.000000	0.802568
8203.000000	1.000000	-231.304236	-769.415869	448.903483	-1811.766894	1668.446821	0.504542	1.000000	3070.111111	1.000000	-0.010854	-1.056879	-0.042648	-6.563805	43885679.244752	0.150090	1.399574	-0.004013	-0.002741	0.000000	1.000000	0.764084	-0.049976	42000000.000000	0.802568
8204.000000	1.000000	-231.315090	-770.472748	448.839250	-1814.723712	1670.939139	0.517019	0.019190	2477.666667	52.111111	-0.010854	-1.056879	-0.042648	-6.563805	43885680.744838	0.143984	1.390166	-0.001081	0.001609	0.000000	1.000000	0.766758	-0.049961	42000000.000000	0.802568
8205.000000	1.000000	-231.325944	-771.529627	448.805510	-1820.077632	1674.645254	0.503561	0.230769	3135.666667	4.333333	-0.010854	-1.056879	-0.044594	-6.410798	43885682.244924	0.145611	1.400798	-0.009265	0.000642	0.000000	1.000000	0.771592	-0.049954	42000000.000000	0.802568
8206.000000	1.000000	-231.454762	-774.586506	448.889734	-1823.431551	1679.292387	0.548932	1.000000	2657.888889	1.000000	-0.010854	-1.056879	-0.044594	-6.410798	43885683.745009	0.142502	1.409545	0.002060	0.005217	0.000000	1.000000	0.774603	-0.049972	42000000.000000	0.686813
8207.000000	1.000000	-231.472694	-775.763386	448.863071	-1828.665470	1683.054962	0.736855	0.047619	2351.888889	21.000000	-0.017932	-1.176879	-0.044594	-6.410798	43885685.245095	0.139103	1.405131	0.003945	0.005217	0.000000	1.000000	0.779350	-0.049967	42000000.000000	0.686813
8208.000000	1.000000	-231.490626	-776.940265	450.004091	-1836.375580	1688.639475	0.287746	1.000000	1953.111111	1.000000	-0.017932	-1.176879	-0.044594	-6.410798	43885686.745181	0.145466	1.384108	0.002334	-0.003949	0.000000	1.000000	0.786103	-0.050221	42000000.000000	0.686813
8209.000000	1.000000	-231.508557	-778.117144	450.047490	-1841.758070	1692.511367	0.656004	0.101124	2580.777778	9.888889	-0.017932	-1.176879	0.025467	-6.559370	43885688.245267	0.141809	1.382062	-0.001871	-0.002209	0.000000	1.000000	0.791003	-0.050231	42000000.000000	0.686813
8210.000000	1.000000	-231.268966	-781.631102	449.833366	-1844.803482	1697.680560	0.556956	1.000000	2502.888889	1.000000	-0.017932	-1.176879	0.025467	-6.559370	43885689.745352	0.142083	1.391487	0.006039	-0.001887	0.000000	1.000000	0.793836	-0.050183	42000000.000000	0.802568
8211.000000	1.000000	-231.271447	-782.948206	449.861313	-1850.045748	1701.630290	0.318408	1.000000	2565.888889	63.000000	-0.002480	-1.317104	0.025467	-6.559370	43885691.245438	0.137444	1.399251	0.003800	-0.007364	0.000000	1.000000	0.798633	-0.050189	42000000.000000	0.802568
8212.000000	1.000000	-231.273927	-784.265310	448.822574	-1855.288014	1705.046677	0.728672	1.000000	2555.333333	1.000000	-0.002480	-1.317104	0.025467	-6.559370	43885692.745524	0.145466	1.368031	-0.002290	0.000787	0.000000	1.000000	0.803682	-0.049958	42000000.000000	0.802568
8213.000000	1.000000	-231.276408	-785.582414	448.786520	-1860.530280	1708.964406	0.386039	1.000000	2642.222222	1.000000	-0.002480	-1.317104	-0.038534	-6.559370	43885694.244610	0.146562	1.363665	0.004444	0.001142	0.000000	1.000000	0.808521	-0.049950	42000000.000000	0.802568
8214.000000	1.000000	-231.946272	-784.344605	449.417850	-1868.327459	1711.270987	0.642725	0.017341	2696.333333	57.666667	-0.002480	-1.317104	-0.038534	-6.559370	43885695.745696	0.139925	1.380500	0.000369	0.000352	0.000000	1.000000	0.815590	-0.050090	42000000.000000	-0.877374
8215.000000	1.000000	-231.988795	-785.508414	449.421839	-1873.723019	1715.092048	0.554548	0.018405	2915.888889	54.333333	-0.042523	-1.163809	-0.038534	-6.559370	43885697.244781	0.142180	1.388410	0.008053	0.004557	0.000000	1.000000	0.820597	-0.050091	42000000.000000	-0.877374
8216.000000	1.000000	-232.031319	-786.672223	449.675424	-1879.101557	1719.029395	0.458550	0.011858	1947.444444	84.333333	-0.042523	-1.163809	-0.038534	-6.559370	43885698.745867	0.141149	1.367564	-0.002805	0.002060	0.000000	1.000000	0.825546	-0.050148	42000000.000000	-0.877374
8217.000000	1.000000	-232.073842	-787.836032	449.694389	-1884.496097	1722.857433	0.525419	1.000000	2563.666667	21.000000	-0.042523	-1.163809	-0.023559	-6.558348	43885700.244953	0.147045	1.348539	-0.000195	-0.000888	0.000000	1.000000	0.830577	-0.050152	42000000.000000	-0.877374
8218.000000	1.000000	-232.293109	-788.999841	449.890098	-1889.890636	1726.597099	0.593398	1.000000	2484.000000	30.000000	-0.042523	-1.163809	-0.023559	-6.558348	43885701.747039	0.141503	1.362135	0.005540	0.005024	0.000000	1.000000	0.835583	-0.050195	42000000.000000	0.000000
8219.000000	1.000000	-232.346237	-790.163650	449.919667	-1895.285175	1730.419834	0.547262	0.025070	2095.888889	39.888889	-0.053128	-1.163809	-0.023559	-6.558348	43885703.245125	0.147995	1.335200	-0.004448	0.008697	0.000000	1.000000	0.840640	-0.050202	42000000.000000	0.000000
8220.000000	1.000000	-232.399366	-791.327460	450.114940	-1903.214533	1735.592831	0.483530	1.000000	2459.000000	37.000000	-0.053128	-1.163809	-0.023559	-6.558348	43885704.746211	0.145321	1.356851	0.000127	0.002044	0.000000	1.000000	0.848066	-0.050246	42000000.000000	0.000000
8221.000000	1.000000	-232.452494	-792.491269	450.154452	-1908.761162	1739.496582	0.679238	1.000000	2601.444444	1.000000	-0.053128	-1.163809	-0.013616	-6.710438	43885706.245296	0.142244	1.349425	-0.000840	0.004058	0.000000	1.000000	0.853301	-0.050254	42000000.000000	0.000000
8222.000000	1.000000	-231.737982	-791.359539	449.426324	-1916.603329	1742.636383	0.383992	0.117100	2687.555556	119.555556	-0.053128	-1.163809	-0.013616	-6.710438	43885707.746382	0.138233	1.368353	0.000900	-0.000356	0.000000	1.000000	0.860903	-0.050092	42000000.000000	-0.788303
8223.000000	1.000000	-231.745052	-792.385616	449.419777	-1922.287690	1746.494297	0.429431	1.000000	2438.111111	1.000000	-0.007070	-1.026077	-0.013616	-6.710438	43885709.245468	0.140392	1.390504	-0.004448	0.005620	0.000000	1.000000	0.866317	-0.050091	42000000.000000	-0.788303
8224.000000	1.000000	-231.752122	-793.411692	448.848241	-1926.398677	1749.283030	0.646734	0.394856	2579.111111	73.444444	-0.007070	-1.026077	-0.013616	-6.710438	43885710.744554	0.142099	1.402892	-0.003385	0.006442	0.000000	1.000000	0.870368	-0.049963	42000000.000000	-0.788303
8225.000000	1.000000	-231.759191	-794.437769	448.807795	-1931.988636	1753.076793	0.391511	1.000000	2523.555556	19.000000	-0.007070	-1.026077	-0.047516	-6.616035	43885712.245639	0.137105	1.402038	0.002914	0.000256	0.000000	1.000000	0.875726	-0.049954	42000000.000000	-0.788303
8226.000000	1.000000	-232.131339	-795.463846	449.132426	-1937.578594	1756.688018	0.531925	1.000000	3135.777778	39.000000	-0.007070	-1.026077	-0.047516	-6.616035	43885713.745725	0.139425	1.383174	0.000127	0.001722	0.000000	1.000000	0.881018	-0.050027	42000000.000000	0.000000
8227.000000	1.000000	-232.160313	-796.489923	449.113885	-1943.168552	1760.470829	0.586721	1.000000	2309.444444	16.000000	-0.028974	-1.026077	-0.047516	-6.616035	43885715.245811	0.135462	1.385027	0.009680	-0.001919	0.000000	1.000000	0.886402	-0.050022	42000000.000000	0.000000
8228.000000	1.000000	-232.189287	-797.516000	449.786356	-1948.758511	1764.599146	0.320947	1.000000	2374.222222	14.000000	-0.028974	-1.026077	-0.047516	-6.616035	43885716.745897	0.140279	1.365760	0.007118	0.010050	0.000000	1.000000	0.891647	-0.050172	42000000.000000	0.000000
8229.000000	1.000000	-232.218262	-798.542077	449.809275	-1954.348469	1768.402687	0.473290	1.000000	2670.666667	23.000000	-0.028974	-1.026077	-0.006055	-6.616035	43885718.247983	0.140311	1.377971	-0.005334	-0.004996	0.000000	1.000000	0.897053	-0.050177	42000000.000000	0.000000
8230.000000	1.000000	-232.177714	-797.055142	449.762672	-1962.451438	1770.984484	0.446551	0.033457	2696.222222	29.888889	-0.028974	-1.026077	-0.006055	-6.616035	43885719.746068	0.138555	1.376650	-0.000034	0.004090	0.000000	1.000000	0.904934	-0.050167	42000000.000000	-0.862985
8231.000000	1.000000	-232.202517	-797.930438	449.781420	-1968.192177	1774.714721	0.475673	0.301310	2381.888889	76.333333	-0.024803	-0.875296	-0.006055	-6.616035	43885721.246154	0.141648	1.355176	0.009100	-0.003836	0.000000	1.000000	0.910526	-0.050171	42000000.000000	-0.862985
8232.000000	1.000000	-232.227320	-798.805735	449.401010	-1975.749510	1779.153675	0.629195	1.000000	2274.333333	1.000000	-0.024803	-0.875296	-0.006055	-6.616035	43885722.746240	0.139135	1.390987	0.007827	0.005491	0.000000	1.000000	0.918003	-0.050086	42000000.000000	-0.862985
8233.000000	1.000000	-232.252123	-799.681031	449.395809	-1981.599245	1782.926435	0.436110	1.000000	2577.333333	1.000000	-0.024803	-0.875296	-0.030005	-6.725031	43885724.246326	0.140247	1.386670	0.001158	-0.002016	0.000000	1.000000	0.923745	-0.050085	42000000.000000	-0.862985
8234.000000	1.000000	-232.763436	-798.037296	449.877117	-1989.968011	1785.196424	0.623229	0.031142	2783.888889	32.111111	-0.024803	-0.875296	-0.030005	-6.725031	43885725.746412	0.142293	1.362602	-0.001323	-0.001790	0.000000	1.000000	0.931881	-0.050193	42000000.000000	-0.865052
8235.000000	1.000000	-232.817430	-798.761450	449.901106	-1995.968887	1788.879017	0.507011	0.113924	2242.555556	8.777778	-0.053994	-0.724154	-0.030005	-6.725031	43885727.246498	0.146304	1.362634	0.000095	0.001609	0.000000	1.000000	0.937807	-0.050198	42000000.000000	-0.865052
8236.000000	1.000000	-232.871423	-799.485604	449.558863	-2001.728107	1792.257666	0.647870	0.020979	2208.777778	47.666667	-0.053994	-0.724154	-0.030005	-6.725031	43885728.746583	0.142373	1.366340	-0.001645	0.000642	0.000000	1.000000	0.943593	-0.050122	42000000.000000	-0.865052
8237.000000	1.000000	-232.925417	-800.209759	449.560878	-2007.714484	1795.922023	0.422558	1.000000	2264.777778	83.000000	-0.053994	-0.724154	-0.051978	-6.710531	43885730.245669	0.142599	1.360041	0.004557	0.003590	0.000000	1.000000	0.949545	-0.050122	42000000.000000	-0.865052
8238.000000	1.000000	-233.216901	-800.933913	449.800383	-2013.700861	1799.467634	0.513900	1.000000	2669.777778	1.000000	-0.053994	-0.724154	-0.051978	-6.710531	43885731.746755	0.142132	1.364052	0.003172	0.004283	0.000000	1.000000	0.955462	-0.050175	42000000.000000	0.000000
