mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
3539.000	3512984687.256	1074.037	98002284.552	98002872.919	98017760.000	98017500.000	196005157.472	-1176.734	-0.208	-0.116	1.000	1.000	-0.245	2.005	0.000	3539.000	3512984687.256	721.101	434.627	1155.728	0.376
3540.000	3512984688.756	1160.696	98002284.637	98002872.919	98017760.000	98017500.000	196005157.472	-1176.734	-0.297	-0.116	1.000	1.000	0.382	2.005	0.085	3540.000	3512984688.756	1009.835	150.861	1160.696	0.130
3541.000	3512984690.256	1160.696	98002284.637	98002872.919	98017760.000	98017500.000	196005157.557	-1176.564	-0.297	-0.116	1.000	1.000	0.382	2.005	0.000	3541.000	3512984690.256	628.971	347.110	976.081	0.356
3542.000	3512984691.758	1160.696	98002284.637	98002870.328	98017760.000	98017500.000	196005157.557	-1176.564	-0.297	-0.290	1.000	1.000	0.382	-2.301	-2.591	3542.000	3512984691.758	-47.730	-37.197	-84.927	0.438
3543.000	3512984693.257	1160.696	98002284.637	98002870.328	98017760.000	98017500.000	196005154.965	-1171.381	-0.297	-0.290	1.000	1.000	0.382	-2.301	0.000	3543.000	3512984693.257	14.963	84.064	99.027	0.849
3544.000	3512984694.756	87.947	98002284.340	98002870.328	98017760.000	98017500.000	196005154.965	-1171.381	-0.297	-0.290	0.000	1.000	0.382	-2.301	0.000	3544.000	3512984694.756	4.573	83.373	87.947	0.948
3545.000	3512984696.256	87.947	98002284.340	98002870.328	98017760.000	98017500.000	196005154.668	-1171.976	-0.297	-0.290	0.000	1.000	0.382	-2.301	0.000	3545.000	3512984696.256	11.366	-28.811	-17.444	1.652
3546.000	3512984697.756	87.947	98002284.340	98002870.038	98017760.000	98017500.000	196005154.668	-1171.976	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3546.000	3512984697.756	361.860	452.190	814.050	0.555
3547.000	3512984699.256	87.947	98002284.340	98002870.038	98017760.000	98017500.000	196005154.378	-1171.395	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3547.000	3512984699.256	-73.748	-34.139	-107.887	0.316
3548.000	3512984700.756	-76.161	98002284.043	98002870.038	98017760.000	98017500.000	196005154.378	-1171.395	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3548.000	3512984700.756	-56.033	-20.128	-76.161	0.264
3549.000	3512984702.256	-76.161	98002284.043	98002870.038	98017760.000	98017500.000	196005154.080	-1171.990	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3549.000	3512984702.256	-17.938	31.080	13.142	2.365
3550.000	3512984703.757	-76.161	98002284.043	98002869.747	98017760.000	98017500.000	196005154.080	-1171.990	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3550.000	3512984703.757	-11.544	-52.491	-64.035	0.820
3551.000	3512984705.257	-76.161	98002284.043	98002869.747	98017760.000	98017500.000	196005153.790	-1171.409	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3551.000	3512984705.257	-37.340	-58.608	-95.949	0.611
3552.000	3512984706.757	-135.109	98002283.745	98002869.747	98017760.000	98017500.000	196005153.790	-1171.409	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3552.000	3512984706.757	-68.509	-66.600	-135.109	0.493
3553.000	3512984708.258	-135.109	98002283.745	98002869.747	98017760.000	98017500.000	196005153.493	-1172.004	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3553.000	3512984708.258	-64.380	-59.693	-124.073	0.481
3554.000	3512984709.758	-135.109	98002283.745	98002869.457	98017760.000	98017500.000	196005153.493	-1172.004	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3554.000	3512984709.758	-19.314	-20.621	-39.935	0.516
3555.000	3512984711.257	-135.109	98002283.745	98002869.457	98017760.000	98017500.000	196005153.202	-1171.423	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3555.000	3512984711.257	108.780	150.960	259.740	0.581
3556.000	3512984712.757	992.247	98002283.448	98002869.457	98017760.000	98017500.000	196005153.202	-1171.423	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3556.000	3512984712.757	331.180	661.067	992.247	0.666
3557.000	3512984714.257	992.247	98002283.448	98002869.457	98017760.000	98017500.000	196005152.905	-1172.018	-0.297	-0.290	0.000	0.000	0.382	-2.301	0.000	3557.000	3512984714.257	508.292	435.022	943.313	0.461
3558.000	3512984715.757	992.247	98002283.448	98002870.082	98017760.000	98017500.000	196005152.905	-1172.018	-0.297	-0.170	0.000	1.000	0.382	0.795	0.625	3558.000	3512984715.757	433.877	474.488	908.366	0.522
3559.000	3512984717.257	992.247	98002283.448	98002870.082	98017760.000	98017500.000	196005153.530	-1173.268	-0.297	-0.170	0.000	1.000	0.382	0.795	0.000	3559.000	3512984717.257	756.577	313.563	1070.140	0.293
3560.000	3512984718.757	1233.458	98002283.910	98002870.082	98017760.000	98017500.000	196005153.530	-1173.268	-0.111	-0.170	1.000	1.000	0.572	0.795	0.462	3560.000	3512984718.757	1090.687	142.771	1233.458	0.116
3561.000	3512984720.256	1233.458	98002283.910	98002870.082	98017760.000	98017500.000	196005153.992	-1172.345	-0.111	-0.170	1.000	1.000	0.572	0.795	0.000	3561.000	3512984720.256	612.854	291.758	904.612	0.323
3562.000	3512984721.756	1233.458	98002283.910	98002868.056	98017760.000	98017500.000	196005153.992	-1172.345	-0.111	-0.369	1.000	1.000	0.572	-1.657	-2.026	3562.000	3512984721.756	959.618	-45.485	914.133	-0.050
3563.000	3512984723.256	1233.458	98002283.910	98002868.056	98017760.000	98017500.000	196005151.965	-1168.292	-0.111	-0.369	1.000	1.000	0.572	-1.657	0.000	3563.000	3512984723.256	942.613	85.051	1027.664	0.083
3564.000	3512984724.757	903.487	98002280.153	98002868.056	98017760.000	98017500.000	196005151.965	-1168.292	-0.276	-0.369	1.000	1.000	-3.481	-1.657	-3.757	3564.000	3512984724.757	499.545	403.942	903.487	0.447
3565.000	3512984726.258	903.487	98002280.153	98002868.056	98017760.000	98017500.000	196005148.208	-1175.806	-0.276	-0.369	1.000	1.000	-3.481	-1.657	0.000	3565.000	3512984726.258	635.409	326.390	961.799	0.339
3566.000	3512984727.757	903.487	98002280.153	98002871.462	98017760.000	98017500.000	196005148.208	-1175.806	-0.276	0.000	1.000	1.000	-3.481	3.406	3.407	3566.000	3512984727.757	790.854	162.109	952.963	0.170
3567.000	3512984729.257	903.487	98002280.153	98002871.462	98017760.000	98017500.000	196005151.615	-1182.620	-0.276	0.000	1.000	1.000	-3.481	3.406	0.000	3567.000	3512984729.257	783.927	209.963	993.890	0.211
3568.000	3512984730.757	1210.434	98002278.192	98002871.462	98017760.000	98017500.000	196005151.615	-1182.620	-0.379	0.000	1.000	1.000	-1.582	3.406	-1.961	3568.000	3512984730.757	1034.610	175.824	1210.434	0.145
3569.000	3512984732.257	1210.434	98002278.192	98002871.462	98017760.000	98017500.000	196005149.654	-1186.542	-0.379	0.000	1.000	1.000	-1.582	3.406	0.000	3569.000	3512984732.257	918.592	377.696	1296.289	0.291
3570.000	3512984733.757	1210.434	98002278.192	98002870.717	98017760.000	98017500.000	196005149.654	-1186.542	-0.379	-0.129	1.000	1.000	-1.582	-0.617	-0.746	3570.000	3512984733.757	700.633	192.696	893.329	0.216
3571.000	3512984735.257	1210.434	98002278.192	98002870.717	98017760.000	98017500.000	196005148.908	-1185.051	-0.379	-0.129	1.000	1.000	-1.582	-0.617	0.000	3571.000	3512984735.257	549.184	415.979	965.163	0.431
3572.000	3512984736.757	1093.672	98002277.007	98002870.717	98017760.000	98017500.000	196005148.908	-1185.051	-0.477	-0.129	1.000	1.000	-0.707	-0.617	-1.184	3572.000	3512984736.757	948.829	144.843	1093.672	0.132
3573.000	3512984738.257	1093.672	98002277.007	98002870.717	98017760.000	98017500.000	196005147.724	-1187.419	-0.477	-0.129	1.000	1.000	-0.707	-0.617	0.000	3573.000	3512984738.257	1044.555	27.331	1071.886	0.025
3574.000	3512984739.757	1093.672	98002277.007	98002867.502	98017760.000	98017500.000	196005147.724	-1187.419	-0.477	-0.423	1.000	1.000	-0.707	-2.792	-3.215	3574.000	3512984739.757	437.562	573.846	1011.408	0.567
3575.000	3512984741.257	1093.672	98002277.007	98002867.502	98017760.000	98017500.000	196005144.509	-1180.989	-0.477	-0.423	1.000	1.000	-0.707	-2.792	0.000	3575.000	3512984741.257	1043.934	127.872	1171.806	0.109
3576.000	3512984742.757	1099.074	98002281.900	98002867.502	98017760.000	98017500.000	196005144.509	-1180.989	-0.174	-0.423	1.000	1.000	5.067	-2.792	4.892	3576.000	3512984742.757	812.743	286.331	1099.074	0.261
3577.000	3512984744.258	1099.074	98002281.900	98002867.502	98017760.000	98017500.000	196005149.402	-1171.204	-0.174	-0.423	1.000	1.000	5.067	-2.792	0.000	3577.000	3512984744.258	732.601	303.598	1036.198	0.293
3578.000	3512984745.757	1099.074	98002281.900	98002868.685	98017760.000	98017500.000	196005149.402	-1171.204	-0.174	-0.232	1.000	1.000	5.067	1.416	1.184	3578.000	3512984745.757	906.427	127.675	1034.102	0.123
3579.000	3512984747.257	1099.074	98002281.900	98002868.685	98017760.000	98017500.000	196005150.585	-1173.571	-0.174	-0.232	1.000	1.000	5.067	1.416	0.000	3579.000	3512984747.257	698.501	468.963	1167.464	0.402
3580.000	3512984748.757	1280.922	98002280.005	98002868.685	98017760.000	98017500.000	196005150.585	-1173.571	-0.309	-0.232	1.000	1.000	-1.585	1.416	-1.894	3580.000	3512984748.757	914.375	366.547	1280.922	0.286
3581.000	3512984750.257	1280.922	98002280.005	98002868.685	98017760.000	98017500.000	196005148.691	-1177.360	-0.309	-0.232	1.000	1.000	-1.585	1.416	0.000	3581.000	3512984750.257	685.936	276.760	962.697	0.287
3582.000	3512984751.757	1280.922	98002280.005	98002867.268	98017760.000	98017500.000	196005148.691	-1177.360	-0.309	-0.337	1.000	1.000	-1.585	-1.080	-1.417	3582.000	3512984751.757	780.198	243.806	1024.003	0.238
3583.000	3512984753.257	1280.922	98002280.005	98002867.268	98017760.000	98017500.000	196005147.274	-1174.526	-0.309	-0.337	1.000	1.000	-1.585	-1.080	0.000	3583.000	3512984753.257	802.531	271.334	1073.864	0.253
3584.000	3512984754.757	1140.874	98002279.296	98002867.268	98017760.000	98017500.000	196005147.274	-1174.526	-0.247	-0.337	1.000	1.000	-0.462	-1.080	-0.709	3584.000	3512984754.757	818.826	322.048	1140.874	0.282
3585.000	3512984756.257	1140.874	98002279.296	98002867.268	98017760.000	98017500.000	196005146.564	-1175.944	-0.247	-0.337	1.000	1.000	-0.462	-1.080	0.000	3585.000	3512984756.257	763.237	167.635	930.872	0.180
3586.000	3512984757.757	1140.874	98002279.296	98002867.245	98017760.000	98017500.000	196005146.564	-1175.944	-0.247	-0.300	1.000	1.000	-0.462	0.277	-0.023	3586.000	3512984757.757	946.786	135.272	1082.059	0.125
3587.000	3512984759.257	1140.874	98002279.296	98002867.245	98017760.000	98017500.000	196005146.541	-1175.898	-0.247	-0.300	1.000	1.000	-0.462	0.277	0.000	3587.000	3512984759.257	901.587	151.355	1052.942	0.144
3588.000	3512984760.758	1146.784	98002278.487	98002867.245	98017760.000	98017500.000	196005146.541	-1175.898	-0.295	-0.300	1.000	1.000	-0.515	0.277	-0.810	3588.000	3512984760.758	864.203	282.582	1146.784	0.246
3589.000	3512984762.258	1146.784	98002278.487	98002867.245	98017760.000	98017500.000	196005145.732	-1177.517	-0.295	-0.300	1.000	1.000	-0.515	0.277	0.000	3589.000	3512984762.258	746.764	313.168	1059.933	0.295
3590.000	3512984763.757	1146.784	98002278.487	98002867.889	98017760.000	98017500.000	196005145.732	-1177.517	-0.295	-0.316	1.000	1.000	-0.515	0.960	0.644	3590.000	3512984763.757	639.671	350.563	990.234	0.354
3591.000	3512984765.258	1146.784	98002278.487	98002867.889	98017760.000	98017500.000	196005146.376	-1178.805	-0.295	-0.316	1.000	1.000	-0.515	0.960	0.000	3591.000	3512984765.258	943.057	264.427	1207.484	0.219
3592.000	3512984766.757	1071.610	98002278.762	98002867.889	98017760.000	98017500.000	196005146.376	-1178.805	-0.272	-0.316	1.000	1.000	0.548	0.960	0.275	3592.000	3512984766.757	1000.866	70.744	1071.610	0.066
3593.000	3512984768.257	1071.610	98002278.762	98002867.889	98017760.000	98017500.000	196005146.651	-1178.254	-0.272	-0.316	1.000	1.000	0.548	0.960	0.000	3593.000	3512984768.257	771.495	109.520	881.015	0.124
3594.000	3512984769.757	1071.610	98002278.762	98002866.131	98017760.000	98017500.000	196005146.651	-1178.254	-0.272	-0.328	1.000	1.000	0.548	-1.430	-1.758	3594.000	3512984769.757	809.990	246.963	1056.953	0.234
3595.000	3512984771.258	1071.610	98002278.762	98002866.131	98017760.000	98017500.000	196005144.893	-1174.737	-0.272	-0.328	1.000	1.000	0.548	-1.430	0.000	3595.000	3512984771.258	947.186	284.160	1231.346	0.231
3596.000	3512984772.758	1092.651	98002279.526	98002866.131	98017760.000	98017500.000	196005144.893	-1174.737	-0.259	-0.328	1.000	1.000	1.022	-1.430	0.764	3596.000	3512984772.758	772.872	319.779	1092.651	0.293
3597.000	3512984774.257	1092.651	98002279.526	98002866.131	98017760.000	98017500.000	196005145.656	-1173.210	-0.259	-0.328	1.000	1.000	1.022	-1.430	0.000	3597.000	3512984774.257	704.940	235.123	940.062	0.250
3598.000	3512984775.758	1092.651	98002279.526	98002866.339	98017760.000	98017500.000	196005145.656	-1173.210	-0.259	-0.371	1.000	1.000	1.022	0.579	0.208	3598.000	3512984775.758	897.236	277.056	1174.292	0.236
3599.000	3512984777.258	1092.651	98002279.526	98002866.339	98017760.000	98017500.000	196005145.865	-1173.626	-0.259	-0.371	1.000	1.000	1.022	0.579	0.000	3599.000	3512984777.258	885.648	233.150	1118.797	0.208
3600.000	3512984778.758	1083.741	98002279.093	98002866.339	98017760.000	98017500.000	196005145.865	-1173.626	-0.300	-0.371	1.000	1.000	-0.133	0.579	-0.432	3600.000	3512984778.758	911.666	172.075	1083.741	0.159
3601.000	3512984780.257	1083.741	98002279.093	98002866.339	98017760.000	98017500.000	196005145.432	-1174.491	-0.300	-0.371	1.000	1.000	-0.133	0.579	0.000	3601.000	3512984780.257	879.565	312.083	1191.648	0.262
3602.000	3512984781.758	1083.741	98002279.093	98002865.562	98017760.000	98017500.000	196005145.432	-1174.491	-0.300	-0.313	1.000	1.000	-0.133	-0.464	-0.776	3602.000	3512984781.758	863.714	308.334	1172.047	0.263
3603.000	3512984783.258	1083.741	98002279.093	98002865.562	98017760.000	98017500.000	196005144.656	-1172.938	-0.300	-0.313	1.000	1.000	-0.133	-0.464	0.000	3603.000	3512984783.258	870.063	382.136	1252.200	0.305
3604.000	3512984784.758	1089.888	98002278.826	98002865.562	98017760.000	98017500.000	196005144.656	-1172.938	-0.278	-0.313	1.000	1.000	0.011	-0.464	-0.267	3604.000	3512984784.758	644.112	445.776	1089.888	0.409
3605.000	3512984786.258	1089.888	98002278.826	98002865.562	98017760.000	98017500.000	196005144.388	-1173.473	-0.278	-0.313	1.000	1.000	0.011	-0.464	0.000	3605.000	3512984786.258	632.035	423.182	1055.216	0.401
3606.000	3512984787.758	1089.888	98002278.826	98002866.247	98017760.000	98017500.000	196005144.388	-1173.473	-0.278	-0.286	1.000	1.000	0.011	0.971	0.685	3606.000	3512984787.758	871.218	245.779	1116.996	0.220
3607.000	3512984789.258	1089.888	98002278.826	98002866.247	98017760.000	98017500.000	196005145.073	-1174.842	-0.278	-0.286	1.000	1.000	0.011	0.971	0.000	3607.000	3512984789.258	557.665	411.342	969.006	0.424
3608.000	3512984790.757	1013.614	98002276.818	98002866.247	98017760.000	98017500.000	196005145.073	-1174.842	-0.316	-0.286	1.000	1.000	-1.692	0.971	-2.008	3608.000	3512984790.757	902.120	111.493	1013.614	0.110
3609.000	3512984792.257	1013.614	98002276.818	98002866.247	98017760.000	98017500.000	196005143.065	-1178.859	-0.316	-0.286	1.000	1.000	-1.692	0.971	0.000	3609.000	3512984792.257	728.338	247.752	976.090	0.254
3610.000	3512984793.758	1013.614	98002276.818	98002862.961	98017760.000	98017500.000	196005143.065	-1178.859	-0.316	-0.346	1.000	1.000	-1.692	-2.941	-3.286	3610.000	3512984793.758	717.949	259.494	977.442	0.265
3611.000	3512984795.258	1013.614	98002276.818	98002862.961	98017760.000	98017500.000	196005139.778	-1172.286	-0.316	-0.346	1.000	1.000	-1.692	-2.941	0.000	3611.000	3512984795.258	974.004	101.133	1075.137	0.094
3612.000	3512984796.763	1060.618	98002276.523	98002862.961	98017760.000	98017500.000	196005139.778	-1172.286	-0.403	-0.346	1.000	1.000	0.109	-2.941	-0.294	3612.000	3512984796.763	737.485	323.134	1060.618	0.305
3613.000	3512984798.258	1060.618	98002276.523	98002862.961	98017760.000	98017500.000	196005139.484	-1172.875	-0.403	-0.346	1.000	1.000	0.109	-2.941	0.000	3613.000	3512984798.258	763.681	408.776	1172.457	0.349
3614.000	3512984799.758	1060.618	98002276.523	98002864.511	98017760.000	98017500.000	196005139.484	-1172.875	-0.403	-0.419	1.000	1.000	0.109	1.969	1.550	3614.000	3512984799.758	878.943	69.067	948.010	0.073
3615.000	3512984801.258	1060.618	98002276.523	98002864.511	98017760.000	98017500.000	196005141.034	-1175.976	-0.403	-0.419	1.000	1.000	0.109	1.969	0.000	3615.000	3512984801.258	822.555	233.051	1055.606	0.221
3616.000	3512984802.758	1130.844	98002273.420	98002864.511	98017760.000	98017500.000	196005141.034	-1175.976	-0.525	-0.419	1.000	1.000	-2.579	1.969	-3.103	3616.000	3512984802.758	985.903	144.941	1130.844	0.128
3617.000	3512984804.258	1130.844	98002273.420	98002864.511	98017760.000	98017500.000	196005137.931	-1182.182	-0.525	-0.419	1.000	1.000	-2.579	1.969	0.000	3617.000	3512984804.258	933.600	201.280	1134.880	0.177
3618.000	3512984805.758	1130.844	98002273.420	98002863.207	98017760.000	98017500.000	196005137.931	-1182.182	-0.525	-0.438	1.000	1.000	-2.579	-0.866	-1.304	3618.000	3512984805.758	486.491	463.043	949.534	0.488
3619.000	3512984807.258	1130.844	98002273.420	98002863.207	98017760.000	98017500.000	196005136.627	-1179.574	-0.525	-0.438	1.000	1.000	-2.579	-0.866	0.000	3619.000	3512984807.258	828.061	216.870	1044.930	0.208
3620.000	3512984808.758	1019.958	98002275.921	98002863.207	98017760.000	98017500.000	196005136.627	-1179.574	-0.400	-0.438	1.000	1.000	2.901	-0.866	2.502	3620.000	3512984808.758	808.614	211.344	1019.958	0.207
3621.000	3512984810.258	1019.958	98002275.921	98002863.207	98017760.000	98017500.000	196005139.128	-1174.571	-0.400	-0.438	1.000	1.000	2.901	-0.866	0.000	3621.000	3512984810.258	830.281	142.179	972.460	0.146
3622.000	3512984811.758	1019.958	98002275.921	98002862.727	98017760.000	98017500.000	196005139.128	-1174.571	-0.400	-0.477	1.000	1.000	2.901	-0.003	-0.480	3622.000	3512984811.758	802.486	197.235	999.721	0.197
3623.000	3512984813.259	1019.958	98002275.921	98002862.727	98017760.000	98017500.000	196005138.648	-1173.610	-0.400	-0.477	1.000	1.000	2.901	-0.003	0.000	3623.000	3512984813.259	839.694	270.446	1110.139	0.244
3624.000	3512984814.757	1117.470	98002276.119	98002862.727	98017760.000	98017500.000	196005138.648	-1173.610	-0.280	-0.477	1.000	1.000	0.478	-0.003	0.198	3624.000	3512984814.757	942.435	175.035	1117.470	0.157
3625.000	3512984816.258	1117.470	98002276.119	98002862.727	98017760.000	98017500.000	196005138.845	-1173.215	-0.280	-0.477	1.000	1.000	0.478	-0.003	0.000	3625.000	3512984816.258	804.174	185.494	989.667	0.187
3626.000	3512984817.758	1117.470	98002276.119	98002861.487	98017760.000	98017500.000	196005138.845	-1173.215	-0.280	-0.427	1.000	1.000	0.478	-0.813	-1.240	3626.000	3512984817.758	667.111	396.739	1063.850	0.373
3627.000	3512984819.262	1117.470	98002276.119	98002861.487	98017760.000	98017500.000	196005137.606	-1170.735	-0.280	-0.427	1.000	1.000	0.478	-0.813	0.000	3627.000	3512984819.262	969.875	80.907	1050.781	0.077
3628.000	3512984820.758	980.013	98002277.545	98002861.487	98017760.000	98017500.000	196005137.606	-1170.735	-0.308	-0.427	1.000	1.000	1.734	-0.813	1.426	3628.000	3512984820.758	396.004	584.009	980.013	0.596
3629.000	3512984822.258	980.013	98002277.545	98002861.487	98017760.000	98017500.000	196005139.032	-1167.884	-0.308	-0.427	1.000	1.000	1.734	-0.813	0.000	3629.000	3512984822.258	547.053	295.606	842.659	0.351
3630.000	3512984823.758	980.013	98002277.545	98002866.047	98017760.000	98017500.000	196005139.032	-1167.884	-0.308	-0.291	1.000	1.000	1.734	4.852	4.561	3630.000	3512984823.758	820.291	186.875	1007.166	0.186
